,ABBY,ARIK,BARC,BARR,BART,BIGC,BLAN,BLDE,BLUE,BONA,CARI,CLBJ,COMO,CPER,CRAM,CUPE,DCFS,DEJU
0.4403076171875,0.0012519244198196068,0.004074498729388393,0.01136883041452841,0.0006048265281486452,0.00175516205515604,0.0035754842018352966,0.0024354174710523803,0.002023992812528065,0.012872708652524925,0.004510901813853013,0.003323209299196473,0.009198830421202325,0.0006420280875550854,0.0007650374293408989,0.0014818345587403203,0.005026678908525581,0.022843976950019527,0.0029624802888981836
0.44036865234375,0.0017318174058622478,0.005661782379761576,0.00926743583840928,0.0008956618966688857,0.0013263862235643727,0.0028621701718192457,0.0025342064699798495,0.002036966355173091,0.012058691700471967,0.005539710229508179,0.00453371021985715,0.008739063862916376,0.0007790011726657803,0.0010330173151772337,0.00159458856841434,0.00397912539284443,0.02675124481152131,0.004057209799790386
0.4404296875,0.002285259812411619,0.0068590328240531045,0.006956812486365914,0.0013340248720151722,0.0014616089158605808,0.00283046837961164,0.0027279309675579014,0.0020267243488198633,0.010793039926320502,0.006791816402636159,0.005933677600925978,0.008202331924246086,0.0009658440084573413,0.0010479044598086776,0.0017508766583535095,0.0030952195770675823,0.03109550780121811,0.00557559629082989
0.44049072265625,0.002874075316168013,0.00752338352347447,0.004709185228343785,0.0018634846750991225,0.00221348960293667,0.003434194320676916,0.0030125078591193666,0.0019882628587465276,0.009204558121013397,0.008077113406910663,0.00733073587788742,0.007589030244592798,0.0011959117907306507,0.0009067549880978124,0.0019394045910452531,0.002427586717577649,0.03551008742254854,0.007487397935938447
0.4405517578125,0.0034725147627241134,0.007734322333963631,0.002809631880316572,0.0024131912961826013,0.0034713689531011963,0.004530664944171563,0.0033284210921745586,0.0019193479993415423,0.007446741034707597,0.009205177192610684,0.008535849531045346,0.006866405602158793,0.0014518846747120734,0.0010271105575828238,0.0021226192715658983,0.0020069224548524603,0.03969075972585642,0.009728201793225259
0.44061279296875,0.004072270718475103,0.007745474295625259,0.0014922444414257252,0.0029095005732921475,0.004986694099730506,0.005907947812591929,0.003606293244408948,0.0018241327465555609,0.005684891250236798,0.010017312354733087,0.009393738099099573,0.005993327298195821,0.0017058989808303347,0.0019897655752593494,0.0022501297914220074,0.001834102159233762,0.04344421606418423,0.01218694451662816
0.440673828125,0.004681615716578004,0.007871693477682804,0.0008907258071867856,0.0032874584141919503,0.006444104023597272,0.007322013808477912,0.0038175553241337748,0.0017173639917504168,0.004082980906273353,0.010412788886506374,0.009807664729283678,0.004952088917751598,0.0019223924699840334,0.004211136729655014,0.002279603370203206,0.001877724385370791,0.046696528549428636,0.014696800095030755
0.44073486328125,0.005319168256752787,0.008352620634448107,0.0010136724628585208,0.003500206328404026,0.007552549933666807,0.008536700041737953,0.003989933584793694,0.0016283303599309625,0.002790886407433744,0.010364701248135773,0.009754207623193996,0.003777069923148557,0.0020637876048528866,0.007626121100675864,0.0021984508696098813,0.0020782446189398407,0.04946195297877102,0.017037871655174355
0.4407958984375,0.006004766952001676,0.009245003697684485,0.0017479677570327048,0.00352491686803268,0.008124114328959878,0.009359479724907005,0.004171430337446327,0.001603413166790927,0.0019325922583025392,0.009922660436138942,0.009285309200364867,0.0025704095903257753,0.0020981855213501647,0.01157878346880948,0.002038919727886905,0.0023582969850192348,0.051784617167104925,0.018957621789951227
0.44085693359375,0.006750593888648915,0.010387535766490631,0.0028868339239093077,0.003364612680494262,0.008114970038288136,0.00966743707088889,0.004365955777318283,0.0017060306434574157,0.001596008997883774,0.009201827954906141,0.008517131764118824,0.0014980889002763906,0.0020073704640072776,0.015013819795339072,0.0018808084505930987,0.0026372313536371828,0.053673913353738674,0.020209398078341424
0.44091796875,0.007554788685883953,0.01145539833270326,0.004173905917488984,0.0030459892220844297,0.0076191553865924255,0.009420157239313788,0.0044899995468905335,0.0020129831111828722,0.001825142882774658,0.008360221681871111,0.007607632299117165,0.0007651411188309297,0.001792968526417346,0.016897899103415666,0.0018394684786080518,0.0028467101704118454,0.05505624914905915,0.02060254895687888
0.44097900390625,0.008398030197627434,0.0120862680381312,0.005352292778620765,0.002613991885420638,0.006823578092701234,0.008658909934509318,0.004391414707143455,0.0026067271195408985,0.0026154246916362065,0.00756833983269267,0.006726859247213459,0.0005746525812996569,0.0014787853452207635,0.01667177178302156,0.0020410584000416575,0.0029437398218865344,0.055760668922821305,0.020051909468624153
0.4410400390625,0.00924213966208453,0.012029024329442937,0.006208207725935585,0.0021242932276016135,0.005944335392144722,0.007493955988980319,0.003931349039177963,0.0035638697702157656,0.003912975110841593,0.006976576708542974,0.006025367774877506,0.0010800931387120588,0.0011081773405112263,0.014511841998161397,0.0025908903567451107,0.002917923328827853,0.055545294862262985,0.01861208365292813
0.44110107421875,0.010029642532858313,0.011253927719384963,0.006601764548450456,0.0016349483431051667,0.00516650116938121,0.006083572566189008,0.0030849131849368513,0.004941052079775152,0.005618390934057065,0.006686372853546687,0.005606565698151415,0.0023429255484098107,0.000736580419244244,0.011271858248329021,0.0035430087448589625,0.0027909724284440954,0.0541587358485849,0.01648415905092616
0.441162109375,0.010684508699150197,0.009975467649351451,0.0064817687537603915,0.0011984164896426382,0.004603446830168237,0.0046092096539207894,0.001996995482471675,0.006760206265861055,0.0075952505370369084,0.0067304487080906625,0.0055081391422568075,0.004306662735632879,0.000420660813331039,0.008129683976977903,0.004879182296483925,0.002608352785023766,0.05141941730066016,0.013988965401339261
0.44122314453125,0.011116063067652455,0.008573259569504357,0.005885415078622583,0.0008549071027660623,0.004282183193931544,0.003251034911843671,0.0009512438741661466,0.00899573689969709,0.009682978473363036,0.007065899910716496,0.005696069850240817,0.006794744202481927,0.0002065586269136967,0.006102731401789619,0.0065032522007875595,0.0024249382861758636,0.047289553777693664,0.011509979583350208
0.4412841796875,0.011228886014274804,0.007439406610436409,0.004926613771438035,0.000627728140077783,0.004152820851094429,0.0021671933117553568,0.0002596779816635791,0.011566328031251287,0.011713049617704946,0.007581647711817816,0.0060724388617896564,0.00953380613122757,0.00012005417150132239,0.005654642823301119,0.008252900618567207,0.0022882306736256245,0.04192109583660643,0.009417800706098491
0.44134521484375,0.010940291214748219,0.006814606000457564,0.0037776300941664764,0.0005210500297779512,0.004115383260817922,0.0014787492794740924,0.00012645853801618675,0.01433372198536255,0.013526868022295975,0.008119138284072208,0.006495643192611491,0.012197692248851548,0.00016108356245231271,0.0065712865962841835,0.009926483081553618,0.0022236150074852507,0.03565828694632872,0.007994023873753987
0.44140625,0.010203639899159048,0.006684310201745574,0.0026479321440986267,0.0005202728682896401,0.0040555318968484135,0.0012608863100831117,0.0005541203241055959,0.017109949181447693,0.014993161318473157,0.008502734667013142,0.0068093153554948235,0.014462561463026689,0.0003039755128689352,0.008157316828069274,0.01131882775767597,0.00222598082663123,0.028993354646445188,0.007373407461272518
0.44146728515625,0.009031602473366917,0.006784428023072593,0.0017622858056606492,0.0005949801465963287,0.00388069888398325,0.00153984848952579,0.001337394975119276,0.019673215356060363,0.016022517775283563,0.008574392031135835,0.006874572048781079,0.016060987598116985,0.0005033760205040761,0.009650926833924784,0.012257835220409786,0.002260789872774385,0.022484893793342346,0.007518994102954604
0.4415283203125,0.007510630490321982,0.006720660377480787,0.001338217843396476,0.0007042391125739155,0.0035486165949667227,0.0022945171689939294,0.0021451881012720686,0.02179117003994681,0.016576851945512144,0.008226299063213044,0.006599544178332625,0.01682358329104023,0.0007044614384530689,0.010643505161849642,0.012633798403529689,0.0022755243973340378,0.016658926624822032,0.008236462491742593
0.44158935546875,0.0057983138225615434,0.006155122364176595,0.001561953007262495,0.0008037328620182639,0.003081460121254266,0.0034614447085034566,0.0026516046241499185,0.023248847471870622,0.01667214469794467,0.0074253889632309505,0.005960585001000146,0.01670011981260026,0.0008550718596807243,0.011279819788881222,0.012415468832047588,0.0022198475563027114,0.011917470016055793,0.009223858828069776
0.441650390625,0.004099698153040509,0.004980674648781051,0.0025623936764104047,0.0008538844351019032,0.002561523699123128,0.004942473204310146,0.002660576159619615,0.023877463313175293,0.0163737150379911,0.006224954740072625,0.0050110354646590435,0.015757318564196175,0.000917051007966056,0.012120112393506317,0.011650342381476508,0.0020703344013489255,0.008477355782835,0.010143880293174052
0.44171142578125,0.002625924867964137,0.003403509901244354,0.004384612135923113,0.0008278107072280075,0.002108690200941612,0.006614502686539531,0.0021775701129523864,0.023579704731980185,0.015784418316369307,0.00476082524310383,0.0038756713392103853,0.014156000836324305,0.0008743947208316755,0.013727389263432277,0.010450430294944862,0.001853889471886563,0.00635367690310057,0.010700553593764576
0.4417724609375,0.0015460250032873905,0.001890163215287306,0.006966986585395741,0.0007177202503908982,0.0018449492534414235,0.008341275565694868,0.001405737738683467,0.02234731750204238,0.015027342790956884,0.003232285449658766,0.002731551848490894,0.012114653776349807,0.000736648348663515,0.01621110335816668,0.00896791228409611,0.0016634336073987858,0.00538999095736544,0.010701822298352712
0.44183349609375,0.0009470843030976217,0.0009924401808541785,0.010128404025609106,0.0005383585880875358,0.0018552704371265505,0.009987017755776546,0.0006706939811758417,0.02026769890118169,0.01422558102822794,0.0018706739809111067,0.0017784608440672787,0.009868670455878584,0.0005370967000188709,0.019013184388471722,0.007366804168199294,0.001660356721725561,0.005324784132605102,0.010094081863544609
0.44189453125,0.0008169125937676982,0.001118349261774013,0.01357266346274984,0.00032639668252445423,0.002155956890394297,0.011431363836588455,0.00030099706345237324,0.017517740664246627,0.013482283987992056,0.0009008683368370517,0.0012040345983820072,0.007634192707451766,0.0003263700130190775,0.021113593171116697,0.005796831045240022,0.0020605232481524954,0.005874225838445472,0.008962560694242568
0.44195556640625,0.0010565038472089955,0.002344497073022457,0.016915478898856185,0.00013527859923128665,0.0026807092918630796,0.012584296158763747,0.0005070889668085101,0.014345099969114658,0.012864317263744138,0.000502257852714275,0.0011496698710871873,0.005582991672981393,0.00016290889770070996,0.02159988625425601,0.004374280150872699,0.003103897255200577,0.00680752567432932,0.007500281172113228
0.4420166015625,0.001519145368030983,0.004352193936831763,0.01973516149398847,2.5922851831152294e-05,0.0032910814214573074,0.013399083516258953,0.0013055552584287388,0.011039090183928452,0.012392371419509666,0.0007760443112984642,0.0016832336901043913,0.003831085460381828,0.00010215889338613111,0.020310715340309284,0.003172286955553385,0.005011491408786348,0.007994186991411453,0.0059557042650420135
0.44207763671875,0.002062979458725304,0.006520050338335822,0.021641910299219132,5.464428564065222e-05,0.0038120054659904427,0.013880718358006085,0.0025220338778203116,0.007895128071673564,0.012039377670804399,0.0017247422354874484,0.00278347574566827,0.002439982722516533,0.00018638867379721998,0.018168906201800936,0.0022205163684238744,0.007936580603925625,0.009411191054059093,0.004573257266240112
0.442138671875,0.0025982920414474504,0.00814079386556113,0.02235421741944412,0.00026049898236262783,0.0040851876693528775,0.014087400303443865,0.003873896548622932,0.005177834742137307,0.011737696228993873,0.0032477324029170796,0.0043390802953048955,0.0014266069081192794,0.00043672729381139934,0.01694239573218514,0.0015122016106403906,0.011919232769692244,0.011110107121615257,0.003541053212521023
0.44219970703125,0.0031123515671063404,0.008677495504439314,0.02176617502092528,0.0006547130802899451,0.0040252372004983515,0.014123356231342313,0.005094193328941706,0.003088241361243295,0.011394009104569565,0.005153999067623656,0.006162831621298456,0.0007767409978569505,0.0008485259420550886,0.018465717569491096,0.0010154117450461228,0.016853661511758242,0.013155911747390904,0.0029566968565759395
0.4422607421875,0.0036629700635244272,0.00795733228066077,0.019988285802057682,0.0012147556172550915,0.003658815469748379,0.014122696336482396,0.006033345792803122,0.001740012271354353,0.010909435721574812,0.007190227458559217,0.008018826084687873,0.00045732551806541074,0.0013905983597578974,0.02366751164888551,0.0006853235240341588,0.022476476147271447,0.015557615792079234,0.0028164961342204615
0.44232177734375,0.0043439468608453225,0.006226870647350744,0.017347790854853863,0.001884893510107655,0.00312963184708542,0.014225850546344457,0.0066842910754476405,0.0011482393879587468,0.010201363866954957,0.009079770603076732,0.009658468460350702,0.0004247140104499093,0.0020083749366335995,0.031901141815004364,0.00047496823220697233,0.02838074684240873,0.01821334409723043,0.0030274012238548404
0.4423828125,0.005236371592786612,0.004050166889760203,0.014342384663813814,0.0025838166068395635,0.002663088367042269,0.014552013896570945,0.007120752455643934,0.0012324015338241673,0.009223056423626367,0.010566082150485184,0.010859497821354638,0.0006282816482758084,0.002630562444327838,0.04096528256328852,0.00034302653576739314,0.03405642802441661,0.020888612050836763,0.003436140518125945
