,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.05584716796875,5.093373055337373e-08,2.954110820062069e-08,3.4720224704732625e-09,2.3022225303935795e-08,5.800758043809771e-09,6.383642119216447e-09,7.221470181176388e-09,1.7073148573443718e-08,8.122359031983074e-09,1.1911831182771865e-09
0.055908203125,5.134923586807046e-08,2.985819997990256e-08,3.6805737191577613e-09,2.1855370480086808e-08,6.1766645511560025e-09,6.279578119493975e-09,7.39709205727645e-09,1.7452068450602044e-08,7.897814983267274e-09,1.231998280910736e-09
0.05596923828125,5.163439052591496e-08,3.01246346438825e-08,3.877184006375501e-09,2.077650969595292e-08,6.54068922074859e-09,6.132430846969882e-09,7.547416857286802e-09,1.7819786451218648e-08,7.704228843269246e-09,1.2685187933132433e-09
0.0560302734375,5.1777284609802715e-08,3.0324825160715915e-08,4.060154598464443e-09,1.9783628982817183e-08,6.889466998115278e-09,5.944226539778108e-09,7.672398767612746e-09,1.816609498879758e-08,7.535054552819435e-09,1.2998994512157097e-09
0.05609130859375,5.176919845627673e-08,3.0444905449222605e-08,4.228064532218114e-09,1.8873435385715656e-08,7.219856696683426e-09,5.717764548803994e-09,7.772505260463151e-09,1.8483335299253758e-08,7.383846344683172e-09,1.3253972998630538e-09
0.05615234375,5.16047587839915e-08,3.0473104402352486e-08,4.379794158214819e-09,1.8041606032648555e-08,7.528988845516022e-09,5.456569072833918e-09,7.848694272539518e-09,1.8766493408001423e-08,7.244482137411733e-09,1.3443899035066501e-09
0.05621337890625,5.1281989923353715e-08,3.040005675893073e-08,4.514541152609788e-09,1.72830453516894e-08,7.81430697056683e-09,5.16482168785705e-09,7.902381274415745e-09,1.9013183095356893e-08,7.111367707566738e-09,1.3563902337131795e-09
0.0562744140625,5.08022632373698e-08,3.0219042496840835e-08,4.631828529737671e-09,1.6592142136402744e-08,8.07360151607215e-09,4.847276263571643e-09,7.935397238233784e-09,1.922352165215188e-08,6.979615956985821e-09,1.361057788530235e-09
0.05633544921875,5.017015136565229e-08,2.9926148520040855e-08,4.731504409068189e-09,1.5963018591001246e-08,8.305035815140431e-09,4.509158434302192e-09,7.949938718789673e-09,1.93999084537697e-08,6.845196407956188e-09,1.3582056698936926e-09
0.056396484375,4.939319704095876e-08,2.952034868661476e-08,4.813733524656903e-09,1.5389764145778286e-08,8.50716373323342e-09,4.1560522979032025e-09,7.948511434346602e-09,1.9546720064880775e-08,6.7050510026640626e-09,1.3478034690670542e-09
0.05645751953125,4.848160880538935e-08,2.900350060945877e-08,4.8789807059561494e-09,1.4866647691136566e-08,8.678938828781486e-09,3.793777436050666e-09,7.933868864088436e-09,1.966993857077663e-08,6.557173327362064e-09,1.3299759354995213e-09
0.0565185546875,4.744789790365632e-08,2.838026008598955e-08,4.927986797946656e-09,1.4388302899755401e-08,8.819715095234691e-09,3.428259667185951e-09,7.908947465804168e-09,1.977673200077615e-08,6.40064949694355e-09,1.3049975293676652e-09
0.05657958984375,4.6306471897866557e-08,2.765791640767942e-08,4.961737717989178e-09,1.3949882451937833e-08,8.929239562186507e-09,3.0653991477800676e-09,7.876800158390164e-09,1.9875006989565897e-08,6.235660090836043e-09,1.2732830783494718e-09
0.056640625,4.507320110901121e-08,2.6846154094001014e-08,4.981427558588501e-09,1.3547178206960777e-08,9.007637233773737e-09,2.7109395214323287e-09,7.84052970878078e-09,1.9972954180006057e-08,6.063443694047998e-09,1.2353748711952704e-09
0.05670166015625,4.3764973855559766e-08,2.595674872117918e-08,4.988416831797481e-09,1.3176705630059676e-08,9.055389024891788e-09,2.370341776201074e-09,7.803223613095815e-09,2.007860631515774e-08,5.8862237354117905e-09,1.1919266210224183e-09
0.0567626953125,4.239925567143323e-08,2.5003206411188242e-08,4.984187105295488e-09,1.2835752047518398e-08,9.073303514944934e-09,2.048666310699201e-09,7.767891969767575e-09,2.0199427548401246e-08,5.707101396736358e-09,1.1436848169868967e-09
0.05682373046875,4.0993666315730124e-08,2.4000358154444227e-08,4.970293396256015e-09,1.2522389519793439e-08,9.06248347077685e-09,1.7504664357795201e-09,7.73740971204462e-09,2.0341950307539665e-08,5.529918361501399e-09,1.0914680516006767e-09
0.056884765625,3.956558653056945e-08,2.2963921412949027e-08,4.948315762199067e-09,1.2235454256258563e-08,9.024288191887366e-09,1.47969616207752e-09,7.714464403646003e-09,2.0511473204248257e-08,5.359094052063246e-09,1.0361449605463293e-09
0.05694580078125,3.813180427628312e-08,2.1910042351061182e-08,4.919811554788954e-09,1.1974495510907937e-08,8.960292799769142e-09,1.2396346590739902e-09,7.70151061047849e-09,2.071183013394734e-08,5.199442745214406e-09,9.786114411139472e-10
0.0570068359375,3.6708207702769733e-08,2.085483254162396e-08,4.886269781263408e-09,1.1739697767009793e-08,8.872245628014403e-09,1.0328292364880655e-09,7.700731649951405e-09,2.0945237032853324e-08,5.055976536609234e-09,9.197678237221431e-10
0.05706787109375,3.5309529535518186e-08,1.9813914080782016e-08,4.849068948929032e-09,1.1531780717518388e-08,8.762024870552146e-09,8.610581137926652e-10,7.714009294722945e-09,2.1212218929566473e-08,4.933700528454701e-09,8.604966584297875e-10
0.05712890625,3.3949144997878015e-08,1.880198671278122e-08,4.8094396527083355e-09,1.1351882060586497e-08,8.6315956129286e-09,7.253136299422846e-10,7.742901777078525e-09,2.1511616131950526e-08,4.837406830549386e-09,8.016417456272486e-10
0.05718994140625,3.26389229823501e-08,1.7832429826284122e-08,4.768433007657051e-09,1.120142844644322e-08,8.482968307785772e-09,6.258059250245461e-10,7.788630210836277e-09,2.1840664803663556e-08,4.7714739859843624e-09,7.439889885481312e-10
0.0572509765625,3.1389128034566904e-08,1.6916951058494007e-08,4.726895832829857e-09,1.10820000310553e-08,8.318159663467181e-09,5.61986520097543e-10,7.852073326633796e-09,2.2195143971746678e-08,4.739678258968031e-09,6.882495768067656e-10
0.05731201171875,3.020836891658886e-08,1.6065291766825967e-08,4.6854532665717885e-09,1.0995194017939876e-08,8.139156797636948e-09,5.325906513463743e-10,7.933770210035724e-09,2.256957830813908e-08,4.745022858212476e-09,6.350459272867999e-10
0.057373046875,2.9103588139893534e-08,1.5284997844770357e-08,4.64449924409456e-09,1.0942492313595413e-08,7.947885370290138e-09,5.356966982511015e-10,8.033930545605801e-09,2.2957483956529734e-08,4.789590625588465e-09,5.849007142484667e-10
0.05743408203125,2.8080085945973418e-08,1.4581262323088741e-08,4.604195004870996e-09,1.0925138001247959e-08,7.746182257390284e-09,5.68800598407399e-10,8.152451708495396e-09,2.33516433108692e-08,4.874425011942884e-09,5.382292176858252e-10
0.0574951171875,2.7141571778903184e-08,1.3956843972020433e-08,4.5644755294137375e-09,1.0944024774436941e-08,7.535773162945317e-09,6.289027765037196e-10,8.288941911675018e-09,2.3744394036092392e-08,4.999443310652853e-09,4.953351111733574e-10
0.05755615234375,2.6290236327108975e-08,1.3412063772369865e-08,4.5250635419689e-09,1.0999602792597018e-08,7.318255399006301e-09,7.126048406799401e-10,8.442748513969774e-09,2.4127917759993343e-08,5.163385149405334e-09,4.5640970120234154e-10
0.0576171875,2.5526837672536188e-08,1.294487872545291e-08,4.48549046710977e-09,1.1091803654871277e-08,7.095085895392364e-09,8.162131212866763e-10,8.612990522642289e-09,2.4494514725404716e-08,5.363798180208827e-09,4.21534522840979e-10
0.05767822265625,2.4850795912889834e-08,1.2551030097163805e-08,4.445123503080165e-09,1.1219986367204685e-08,6.86757433921188e-09,9.3584604634421e-10,8.79859428438029e-09,2.483685220642587e-08,5.597061787939501e-09,3.9068709483082673e-10
0.0577392578125,2.426029173591399e-08,1.222426091290198e-08,4.403197781128859e-09,1.138290533341734e-08,6.636881193480477e-09,1.0675423625532584e-09,8.99833134900867e-09,2.5148176562953993e-08,5.858448491686819e-09,3.6374954410312125e-10
0.05780029296875,2.3752365729385802e-08,1.1956595407643603e-08,4.358852424836891e-09,1.157870056498521e-08,6.404020208830111e-09,1.207367314946549e-09,9.210857508962907e-09,2.5422481310293373e-08,6.142221574881282e-09,3.405197279665109e-10
0.057861328125,2.332301660356905e-08,1.173867125388956e-08,4.311169211966488e-09,1.1804909506630339e-08,6.16986492637558e-09,1.3515140836884393e-09,9.434752061618064e-09,2.5654626372284702e-08,6.4417663831955974e-09,3.2072441427485116e-10
0.05792236328125,2.296729787968437e-08,1.1560113797231546e-08,4.259212477337039e-09,1.2058499142709897e-08,5.9351585763639765e-09,1.496398032191926e-09,9.668556407366799e-09,2.5840406613313908e-08,6.7497517063935746e-09,3.0403402761055086e-10
0.0579833984375,2.2679413857364116e-08,1.1409940273545449e-08,4.202068880477984e-09,1.233591640649977e-08,5.700526708608015e-09,1.6387416338991756e-09,9.91081117988593e-09,2.597657064919447e-08,7.058316742099083e-09,2.9007843426923773e-10
0.05804443359375,2.2452816725328438e-08,1.1276981101434043e-08,4.138885696265194e-09,1.2633154380006475e-08,5.466491848292914e-09,1.7756483018366948e-09,1.0160091202032615e-08,2.6060793666714043e-08,7.35927835335565e-09,2.7846322135939354e-10
0.05810546875,2.2280307446621346e-08,1.1150304865029863e-08,4.068906368425395e-09,1.2945831360280673e-08,5.2334894550142275e-09,1.904663731005139e-09,1.0415037666972178e-08,2.609161039643529e-08,7.644352701542097e-09,2.687859258013873e-10
0.05816650390625,2.2154143476556334e-08,1.1019633539394906e-08,3.991502190913071e-09,1.3269279588392902e-08,5.001884473414245e-09,2.023823764448562e-09,1.0674387055214974e-08,2.606831636206725e-08,7.905384880602665e-09,2.60651686998143e-10
0.0582275390625,2.2066156424239364e-08,1.0875734864437822e-08,3.906199145313167e-09,1.3598640292902947e-08,4.771987799166972e-09,2.131688195864439e-09,1.0936996410367132e-08,2.599084697709485e-08,8.134579911453976e-09,2.5368783145964015e-10
0.05828857421875,2.200788243833706e-08,1.0710779531351773e-08,3.8126991167736834e-09,1.3928961689012062e-08,4.544072042134643e-09,2.227360312422478e-09,1.1201864706035938e-08,2.5859644909313818e-08,8.32472838492868e-09,2.4755694718321425e-10
0.058349609375,2.197070740086953e-08,1.0518651983205078e-08,3.710894928590281e-09,1.4255296690744469e-08,4.318386046353743e-09,2.31049235020556e-09,1.1468150140540562e-08,2.5675526353496497e-08,8.469420169891214e-09,2.4196806814541984e-10
0.05841064453125,2.1946027989677202e-08,1.0295205112015812e-08,3.60087886777173e-09,1.4572797325003859e-08,4.095167720538077e-09,2.381277372445489e-09,1.1735183292464553e-08,2.543955644268212e-08,8.563239926405699e-09,2.3668566249051286e-10
0.0584716796875,2.1925428383532333e-08,1.0038450911021967e-08,3.4829446115727305e-09,1.4876803167524067e-08,3.874654838953024e-09,2.4404283806036113e-09,1.2002476156890644e-08,2.5152943023833322e-08,8.601938672312432e-09,2.3153619924869813e-10
0.05853271484375,2.190087091465494e-08,9.748681156657585e-09,3.357582698990645e-09,1.5162921532822283e-08,3.6570935864200586e-09,2.4891457255998984e-09,1.2269727158239865e-08,2.4816956489778583e-08,8.582576329996005e-09,2.2641215482281572e-10
0.05859375,2.1864897416693393e-08,9.428514386226973e-09,3.2254699127742296e-09,1.5427097622049192e-08,3.4427447382781876e-09,2.529074098442034e-09,1.253682230045352e-08,2.4432881389705863e-08,8.503631007957161e-09,2.2127340908216499e-10
0.05865478515625,2.181083647561123e-08,9.082867735515316e-09,3.087453138512062e-09,1.566567334139911e-08,3.231887481730115e-09,2.562250545386106e-09,1.2803832668748486e-08,2.4002003250771075e-08,8.365071724225662e-09,2.161460687359615e-10
0.0587158203125,2.1733010372508963e-08,8.718854533492685e-09,2.944528440816884e-09,1.587543402641152e-08,3.024820994749238e-09,2.5910450734815588e-09,1.3071008539811471e-08,2.3525631565216777e-08,8.168392326729435e-09,2.11118839854646e-10
0.05877685546875,2.162693431394418e-08,8.345610846151847e-09,2.7978162366443243e-09,1.6053642821359492e-08,2.8218639983516247e-09,2.6180954902088845e-09,1.3338770389748849e-08,2.3005157372014766e-08,7.91660547817135e-09,2.06337149297647e-10
0.058837890625,2.1489499669700216e-08,7.974056347022982e-09,2.64853354821413e-09,1.6198062946662912e-08,2.623352584032838e-09,2.64623815920167e-09,1.3607697112512944e-08,2.2442141431425083e-08,7.614196716097573e-09,2.0199528398744507e-10
0.05889892578125,2.131913245836401e-08,7.616596900572633e-09,2.497964380063074e-09,1.6306968522031552e-08,2.4296366872044557e-09,2.678436356748717e-09,1.3878511776870925e-08,2.1838426791960563e-08,7.267039738549917e-09,1.9832687539972765e-10
0.0589599609375,2.111591829539616e-08,7.286778014919217e-09,2.347429285592691e-09,1.6379144982511338e-08,2.2410756273001243e-09,2.71770788517421e-09,1.4152065258588343e-08,2.11962677055165e-08,6.882275167850596e-09,1.9559410267904776e-10
0.05902099609375,2.088168548106371e-08,6.998899798371361e-09,2.198255168760273e-09,1.6413880416446063e-08,2.0580331640704174e-09,2.767053543559388e-09,1.4429318087450223e-08,2.051846546194478e-08,6.468156076968971e-09,1.9407602025600712e-10
0.05908203125,2.06200388645167e-08,6.767605195830726e-09,2.0517463086635482e-09,1.6410949359778056e-08,1.8808725266830957e-09,2.829387977600271e-09,1.4711320847053532e-08,1.9808500868622568e-08,6.0338644939950404e-09,1.940564340392998e-10
0.05914306640625,2.0336338556197997e-08,6.607454052723239e-09,1.909157502469963e-09,1.637059069585613e-08,1.7099518575577113e-09,2.907474332156862e-09,1.4999193459901938e-08,1.9070652843912178e-08,5.589303903280841e-09,1.9581175397203818e-10
0.0592041015625,2.0037619426790403e-08,6.532495934127135e-09,1.7716701004952448e-09,1.6293481333674038e-08,1.5456204772710062e-09,3.0038640150948352e-09,1.5294103681811095e-08,1.8310092944962697e-08,5.144873413605939e-09,1.995992402628487e-10
0.05926513671875,1.973244955508218e-08,6.55585460585802e-09,1.6403715622642883e-09,1.6180707274220538e-08,1.3882163220085667e-09,3.1208427515114523e-09,1.559724511858826e-08,1.7532946596608244e-08,4.711229745687805e-09,2.0564603666659386e-10
0.059326171875,1.9430728274921996e-08,6.6893366659137665e-09,1.5162390008233433e-09,1.6033733532272904e-08,1.2380648333086103e-09,3.260383964830574e-09,1.590981506452344e-08,1.674631328417595e-08,4.299043490457385e-09,2.14139347969758e-10
0.05938720703125,1.9143427110340072e-08,6.943076014549475e-09,1.4001270115418977e-09,1.5854374170506023e-08,1.0954794942866534e-09,3.4241103664831323e-09,1.6232992446729598e-08,1.595823994441655e-08,3.918756198092483e-09,2.2521807187358173e-10
0.0594482421875,1.8882279553049327e-08,7.325224696998661e-09,1.2927599083156326e-09,1.564476343835491e-08,9.607641107279417e-10,3.613264469420917e-09,1.6567916141717267e-08,1.5177644135778492e-08,3.580344774296377e-09,2.389661396184744e-10
0.05950927734375,1.865942819622828e-08,7.841699182944873e-09,1.1947283214119146e-09,1.540732870577444e-08,8.342168333554741e-10,3.8286885628366676e-09,1.691566391081781e-08,1.441418617163876e-08,3.293099388882126e-09,2.55407757050856e-10
0.0595703125,1.8487040061636114e-08,8.495989409229111e-09,1.106489953600713e-09,1.5144765559179992e-08,7.161358134735531e-10,4.0708144964961036e-09,1.727723217920016e-08,1.3678092123601076e-08,3.0654206523325705e-09,2.7450467065261506e-10
0.05963134765625,1.8376902919230163e-08,9.289035962998834e-09,1.028374150316347e-09,1.4860015101697997e-08,6.068262823759269e-10,4.339663423582554e-09,1.7653516859256865e-08,1.2979932305175725e-08,2.904641203918578e-09,2.9615551367630093e-10
0.0596923828125,1.8340016888612447e-08,1.0219178683647802e-08,9.60589820064563e-10,1.4556243189953085e-08,5.066087496630444e-10,4.634855442078504e-09,1.8045295393295988e-08,1.2330362387367225e-08,2.8168761002468368e-09,3.201972182877492e-10
0.05975341796875,1.838619653827577e-08,1.128217777958554e-08,9.032361466319872e-10,1.4236821061623245e-08,4.158279310035228e-10,4.955628858177426e-09,1.8453210163075777e-08,1.1739836542761327e-08,2.8069055200965064e-09,3.4640841277761164e-10
0.059814453125,1.8523698994513104e-08,1.2471306358579685e-08,8.563154671678275e-10,1.3905306577019172e-08,3.348619455719319e-10,5.300868573898267e-09,1.8877753385245758e-08,1.1218303843478649e-08,2.8780923376918112e-09,3.745146605724788e-10
0.05987548828125,1.8758893198409717e-08,1.3777511125933962e-08,8.197476509148202e-10,1.356542512598455e-08,2.641312705929434e-10,5.669142878480357e-09,1.931925358289991e-08,1.0774900450898061e-08,3.032336092255169e-09,4.041953418457994e-10
0.0599365234375,1.909598439853198e-08,1.5189635979102995e-08,7.933853020674294e-10,1.322104914826743e-08,2.0410690767096627e-10,6.058747704110052e-09,1.9777863695077823e-08,1.0417650856917743e-08,3.2700638284892796e-09,4.350919306215086e-10
0.05999755859375,1.9536806263253528e-08,1.6694701381851015e-08,7.770291255648096e-10,1.2876175186963447e-08,1.553172047239909e-10,6.46775719661907e-09,2.0253550859093362e-08,1.0153191522466497e-08,3.5902572326246236e-09,4.668173816808513e-10
0.06005859375,2.008069069598457e-08,1.8278230791015936e-08,7.70442834208844e-10,1.2534897443019185e-08,1.183527894074075e-10,6.894079257454657e-09,2.0746087876154672e-08,9.986529695329357e-09,3.990514473563271e-09,4.989663132787492e-10
0.06011962890625,2.0724422624280017e-08,1.992461408174327e-08,7.733670361055545e-10,1.220137692297257e-08,9.386910510990852e-11,7.3355145414780266e-09,2.1255046349850457e-08,9.920848994810358e-09,4.467144208581808e-09,5.311256542341781e-10
0.0601806640625,2.146228382155649e-08,2.1617496910708778e-08,7.855316191728872e-10,1.1879805466624131e-08,8.258609827286445e-11,7.789817253262666e-09,2.1779791470855064e-08,9.957371575587879e-09,5.01528835579462e-09,5.628854175864176e-10
0.06024169921875,2.228618634067507e-08,2.334018429919986e-08,8.066662400423876e-10,1.1574364198219509e-08,8.528468442808317e-11,8.25475597978983e-09,2.2319478410349813e-08,1.0095284406606918e-08,5.629069495706073e-09,5.938492675499463e-10
0.060302734375,2.3185892540025953e-08,2.5076046425444033e-08,8.365086235827347e-10,1.1289176251732039e-08,1.027997176762975e-10,8.728172736517744e-09,2.2873050280030335e-08,1.0331734527595123e-08,6.3017581620743295e-09,6.236445614344406e-10
0.06036376953125,2.4149315121702076e-08,2.680891469338178e-08,8.748104819943957e-10,1.1028253964564515e-08,1.3600930131649712e-10,9.208038392678449e-09,2.343923761829198e-08,1.0661895200301436e-08,7.0259548340847315e-09,6.519315727063586e-10
0.0604248046875,2.516288723574744e-08,2.8523456586619616e-08,9.213409646929316e-10,1.0795441097605633e-08,1.8582040234251768e-10,9.692502684932074e-09,2.401655937045191e-08,1.1079101792539842e-08,7.79378115824697e-09,6.784116343301575e-10
0.06048583984375,2.6211989686350287e-08,3.0205518603915094e-08,9.758876481298266e-10,1.0594351006268732e-08,2.531508653912925e-10,1.017993712927196e-08,2.4603325345125758e-08,1.1575053166212266e-08,8.597074815171865e-09,7.02833981605855e-10
0.060546875,2.7281419743740088e-08,3.1842427677738645e-08,1.0382551649606735e-09,1.0428302038687597e-08,3.38908057942111e-10,1.0668969300327818e-08,2.5197640148373444e-08,1.2140071431400899e-08,9.427582503547297e-09,7.250011193868107e-10
0.06060791015625,2.8355884138527684e-08,3.342324286266175e-08,1.108261651878971e-09,1.0300251756149315e-08,4.4396451338477666e-10,1.1158507163904276e-08,2.5797408620642647e-08,1.2763410316011123e-08,1.0277145736070567e-08,7.447725881739455e-10
0.0606689453125,2.9420497586171374e-08,3.493895069900985e-08,1.1857332630131926e-09,1.0212731840477836e-08,5.691310672233193e-10,1.1647752419188277e-08,2.6400342827260758e-08,1.3433600208832214e-08,1.1137874519473646e-08,7.620670554295993e-10
0.06072998046875,3.046126772164813e-08,3.638259945692048e-08,1.2704970498065965e-09,1.0167785758634668e-08,7.151280994614172e-10,1.2136202125794787e-08,2.700397067924435e-08,1.4138816268026809e-08,1.2002304508013502e-08,7.768627108215897e-10
0.060791015625,3.1465547647595403e-08,3.774936938855258e-08,1.3623725482342617e-09,1.0166911383742783e-08,8.825555987536737e-10,1.2623638249403829e-08,2.7605646285288464e-08,1.4867254926523499e-08,1.2863533857748316e-08,7.891959953386951e-10
0.06085205078125,3.242243840824219e-08,3.903657810054836e-08,1.4611624402045006e-09,1.0211010814742289e-08,1.0718628471974361e-09,1.31101051479519e-08,2.8202562155529246e-08,1.560750372117063e-08,1.3715336744750763e-08,7.991587427445427e-10
0.0609130859375,3.3323125555769005e-08,4.024362214325484e-08,1.5666426687488202e-09,1.030034958780817e-08,1.283318585309095e-09,1.3595875425922303e-08,2.879176339077566e-08,1.634888964341781e-08,1.4552251318831079e-08,8.068938562647754e-10
0.06097412109375,3.416113650202512e-08,4.1371857835536505e-08,1.6785523872821174e-09,1.0434527329266446e-08,1.516982552043761e-09,1.4081404993679219e-08,2.9370163994897686e-08,1.7081792142843957e-08,1.5369640717870063e-08,8.125896825007061e-10
0.06103515625,3.4932508442591213e-08,4.242442614609128e-08,1.7965841133245434e-09,1.0612461663591468e-08,1.7726793027805884e-09,1.4567278567389366e-08,2.993456544114691e-08,1.779790846696204e-08,1.6163726638473673e-08,8.16473277345991e-10
0.06109619140625,3.563586017286969e-08,4.340602807937507e-08,1.9203744382911338e-09,1.0832386866701623e-08,2.04997518795277e-09,1.505414721794071e-08,3.0481677603595e-08,1.8490461118172104e-08,1.6931595817949775e-08,8.188027843947926e-10
0.0611572265625,3.627236493779969e-08,4.432265841862375e-08,2.049495619047602e-09,1.1091868353375153e-08,2.348159326341931e-09,1.554265990966793e-08,3.1008142131588436e-08,1.9154339752634758e-08,1.767118060340992e-08,8.198591644760553e-10
0.06121826171875,3.6845625405624114e-08,4.518130681943172e-08,2.1834483455937634e-09,1.1387833621009745e-08,2.6662293307671893e-09,1.6033391247685898e-08,3.151055829774508e-08,1.978617271684764e-08,1.8381215540505438e-08,8.199375252975587e-10
0.061279296875,3.7361455763948494e-08,4.598963609322414e-08,2.3216559440117963e-09,1.1716619755685654e-08,3.0028824417429473e-09,1.652676786387036e-08,3.198551128873531e-08,2.038432648173359e-08,1.9061172584153923e-08,8.193383027604891e-10
0.06134033203125,3.782757963671304e-08,4.675564804866585e-08,2.4634602360250898e-09,1.2074037058966284e-08,3.3565125992377163e-09,1.7022996005532037e-08,3.242960283412443e-08,2.0948834348703812e-08,1.971117809705718e-08,8.183585405786729e-10
0.0614013671875,3.82532558568748e-08,4.748734745876281e-08,2.6081192371539828e-09,1.2455447794808112e-08,3.7252138373692153e-09,1.7521992939874674e-08,3.2839483983611047e-08,2.1481258823828266e-08,2.0331915243220765e-08,8.172835028983349e-10
0.06146240234375,3.8648846961026424e-08,4.8192414590952724e-08,2.7548068352691083e-09,1.2855858506505187e-08,4.1067902258116765e-09,1.8023324746516615e-08,3.3211889749865954e-08,2.1984494846958265e-08,2.0924515692088014e-08,8.163788363596862e-10
0.0615234375,3.902534748080722e-08,4.8877896285871015e-08,2.9026145507146973e-09,1.3270023834858926e-08,4.498772409581487e-09,1.8526152938142943e-08,3.3543675236064295e-08,2.2462523496462588e-08,2.1490444717618044e-08,8.158834743196952e-10
0.06158447265625,3.939389060194008e-08,4.954992481701279e-08,3.050555438286313e-09,1.369255930151023e-08,4.898440620791519e-09,1.902919212770645e-08,3.3831852768117045e-08,2.2920127759499937e-08,2.2031383804336194e-08,8.160034477545693e-10
0.0616455078125,3.9765252486552024e-08,5.0213472736588936e-08,3.197570150131776e-09,1.411806012469507e-08,5.302853857332736e-09,1.9530680654849604e-08,3.40736294559293e-08,2.3362583377794173e-08,2.2549114762161744e-08,8.169067357585872e-10
0.06170654296875,4.014937348377019e-08,5.0872150649181e-08,3.34253513693096e-09,1.454122282586294e-08,5.708884749723401e-09,2.0028365703237888e-08,3.4266444520305836e-08,2.379533859204451e-08,2.3045409111646745e-08,8.187192546705525e-10
0.061767578125,4.055491459849009e-08,5.152805339812421e-08,3.484272922317932e-09,1.495696617874261e-08,6.113259473950477e-09,2.051950399615279e-08,3.440800564721882e-08,2.422369678607384e-08,2.3521926143307552e-08,8.215220498381121e-10
0.06182861328125,4.098886599308764e-08,5.218165854898677e-08,3.621564342247181e-09,1.5360547958403227e-08,6.512601920177017e-09,2.1000878664626733e-08,3.44963235735068e-08,2.4652515576747318e-08,2.3980122595068736e-08,8.253497189772015e-10
0.0618896484375,4.145622203880427e-08,5.283177936323892e-08,3.753162596932288e-09,1.5747673973581593e-08,6.903481199413294e-09,2.1468832357490538e-08,3.452974407195643e-08,2.5085934839691517e-08,2.442117634947798e-08,8.30190062054813e-10
0.06195068359375,4.1959734616974724e-08,5.347557272822273e-08,3.8778089182814645e-09,1.6114596013527205e-08,7.282461466777123e-09,2.1919316124254314e-08,3.450697649266043e-08,2.5527144564000902e-08,2.4845925949111087e-08,8.359849205712776e-10
0.06201171875,4.2499753123022265e-08,5.41086008023432e-08,3.994249610968601e-09,1.6458195609092214e-08,7.646152964244658e-09,2.2347953069143476e-08,3.442711803439822e-08,2.5978201376287287e-08,2.525482708759004e-08,8.426321398868488e-10
0.06207275390625,4.307415609275096e-08,5.4724943500914606e-08,4.101254181222588e-09,1.6776050890422028e-08,7.99126314036689e-09,2.2750115267158915e-08,3.428967296628988e-08,2.6439900170685492e-08,2.5647926578928972e-08,8.499885625255902e-10
0.0621337890625,4.3678375705848364e-08,5.5317357438838416e-08,4.19763422527387e-09,1.7066484309729516e-08,8.314646690996849e-09,2.3121011969483202e-08,3.409456609685838e-08,2.6911704646986497e-08,2.6024853663571788e-08,8.578739387397619e-10
0.06219482421875,4.430551278328291e-08,5.587747560721631e-08,4.282262710603107e-09,1.7328589572530726e-08,8.613353384262792e-09,2.3455786723304264e-08,3.384214989442033e-08,2.7391737822543425e-08,2.6384827898370223e-08,8.660756234141102e-10
0.062255859375,4.494653643762319e-08,5.639604093143356e-08,4.354093249447955e-09,1.7562236766212085e-08,8.884672584530185e-09,2.3749620705290334e-08,3.3533204797402003e-08,2.7876830876650166e-08,2.6726682321148677e-08,8.743539158455546e-10
0.06231689453125,4.559055940045239e-08,5.6863165970291435e-08,4.412178937277733e-09,1.776805536948329e-08,9.12617347253472e-09,2.3997839331151487e-08,3.3168932412926784e-08,2.836262613579841e-08,2.704890009712974e-08,8.824478910986872e-10
0.0623779296875,4.62251773650277e-08,5.726861039292254e-08,4.455690311139335e-09,1.7947395546828253e-08,9.33574006991566e-09,2.4196019065114093e-08,3.275094148234601e-08,2.884372773203643e-08,2.7349662459914874e-08,8.900815684059344e-10
0.06243896484375,4.683685854764155e-08,5.760206752682802e-08,4.483931975765214e-09,1.810226885330073e-08,9.511600312779996e-09,2.4340091318374447e-08,3.228122668797252e-08,2.931389156588713e-08,2.7626905465659333e-08,8.969702632096448e-10
0.0625,4.7411368163836545e-08,5.7853451211884647e-08,4.49635745081507e-09,1.823527017164616e-08,9.652348576647946e-09,2.4426440396421803e-08,3.1762140579946083e-08,2.9766244761110314e-08,2.787838289355529e-08,9.02826974558955e-10
0.06256103515625,4.793421168241681e-08,5.8013174415888956e-08,4.4925818120389975e-09,1.8349483350060985e-08,9.756961229428759e-09,2.445199262927217e-08,3.1196359108531584e-08,3.019352386825183e-08,2.8101732551994418e-08,9.07368668187833e-10
0.0626220703125,4.8391080574794664e-08,5.807241155567686e-08,4.4723917331904254e-09,1.8448373581877843e-08,9.824804974619423e-09,2.441429409000249e-08,3.058684144863892e-08,3.0588320687089475e-08,2.8294543286975295e-08,9.103223272060919e-10
0.06268310546875,4.876828480565624e-08,5.802333719884719e-08,4.435752584850793e-09,1.8535670045012888e-08,9.855637938175616e-09,2.4311574665741413e-08,2.993678499092608e-08,3.09433247394708e-08,2.8454420132632832e-08,9.114306562455269e-10
0.062744140625,4.905315746428302e-08,5.7859334767665586e-08,4.382812310295348e-09,1.8615242681292805e-08,9.849603643585515e-09,2.414279667829483e-08,2.9249576541876038e-08,3.1251552107433765e-08,2.8579045283475443e-08,9.104573405639972e-10
